county,precinct,office,district,party,candidate,votes,election_day,absentee
Wayne,"City of Taylor, Precinct 1",Secretary of State,,REP,Kristina Elaine Karamo,404,327,77
Wayne,"City of Taylor, Precinct 10",Secretary of State,,REP,Kristina Elaine Karamo,472,347,125
Wayne,"City of Taylor, Precinct 11",Secretary of State,,REP,Kristina Elaine Karamo,279,208,71
Wayne,"City of Taylor, Precinct 12",Secretary of State,,REP,Kristina Elaine Karamo,411,305,106
Wayne,"City of Taylor, Precinct 13",Secretary of State,,REP,Kristina Elaine Karamo,383,293,90
Wayne,"City of Taylor, Precinct 14",Secretary of State,,REP,Kristina Elaine Karamo,465,309,156
Wayne,"City of Taylor, Precinct 15",Secretary of State,,REP,Kristina Elaine Karamo,241,166,75
Wayne,"City of Taylor, Precinct 16",Secretary of State,,REP,Kristina Elaine Karamo,367,270,97
Wayne,"City of Taylor, Precinct 17",Secretary of State,,REP,Kristina Elaine Karamo,317,217,100
Wayne,"City of Taylor, Precinct 18",Secretary of State,,REP,Kristina Elaine Karamo,388,237,151
Wayne,"City of Taylor, Precinct 19",Secretary of State,,REP,Kristina Elaine Karamo,126,92,34
Wayne,"City of Taylor, Precinct 2",Secretary of State,,REP,Kristina Elaine Karamo,332,277,55
Wayne,"City of Taylor, Precinct 20",Secretary of State,,REP,Kristina Elaine Karamo,237,156,81
Wayne,"City of Taylor, Precinct 21",Secretary of State,,REP,Kristina Elaine Karamo,316,215,101
Wayne,"City of Taylor, Precinct 22",Secretary of State,,REP,Kristina Elaine Karamo,237,158,79
Wayne,"City of Taylor, Precinct 23",Secretary of State,,REP,Kristina Elaine Karamo,166,122,44
Wayne,"City of Taylor, Precinct 3",Secretary of State,,REP,Kristina Elaine Karamo,355,234,121
Wayne,"City of Taylor, Precinct 4",Secretary of State,,REP,Kristina Elaine Karamo,535,403,132
Wayne,"City of Taylor, Precinct 5",Secretary of State,,REP,Kristina Elaine Karamo,426,279,147
Wayne,"City of Taylor, Precinct 6",Secretary of State,,REP,Kristina Elaine Karamo,239,177,62
Wayne,"City of Taylor, Precinct 7",Secretary of State,,REP,Kristina Elaine Karamo,490,395,95
Wayne,"City of Taylor, Precinct 8",Secretary of State,,REP,Kristina Elaine Karamo,262,200,62
Wayne,"City of Taylor, Precinct 9",Secretary of State,,REP,Kristina Elaine Karamo,330,247,83
Wayne,"City of Trenton, Precinct 1",Secretary of State,,REP,Kristina Elaine Karamo,594,392,202
Wayne,"City of Trenton, Precinct 2",Secretary of State,,REP,Kristina Elaine Karamo,636,404,232
Wayne,"City of Trenton, Precinct 3",Secretary of State,,REP,Kristina Elaine Karamo,585,369,216
Wayne,"City of Trenton, Precinct 4",Secretary of State,,REP,Kristina Elaine Karamo,542,348,194
Wayne,"City of Trenton, Precinct 5",Secretary of State,,REP,Kristina Elaine Karamo,699,459,240
Wayne,"City of Trenton, Precinct 6",Secretary of State,,REP,Kristina Elaine Karamo,504,340,164
Wayne,"City of Trenton, Precinct 7",Secretary of State,,REP,Kristina Elaine Karamo,497,338,159
Wayne,"City of Wayne, Ward 1, Precinct 1",Secretary of State,,REP,Kristina Elaine Karamo,253,205,48
Wayne,"City of Wayne, Ward 2, Precinct 2",Secretary of State,,REP,Kristina Elaine Karamo,380,291,89
Wayne,"City of Wayne, Ward 3, Precinct 3",Secretary of State,,REP,Kristina Elaine Karamo,246,174,72
Wayne,"City of Wayne, Ward 4, Precinct 4",Secretary of State,,REP,Kristina Elaine Karamo,253,169,84
Wayne,"City of Wayne, Ward 5, Precinct 5",Secretary of State,,REP,Kristina Elaine Karamo,324,254,70
Wayne,"City of Wayne, Ward 6, Precinct 6",Secretary of State,,REP,Kristina Elaine Karamo,425,276,149
Wayne,"City of Westland, Precinct 1",Secretary of State,,REP,Kristina Elaine Karamo,300,215,85
Wayne,"City of Westland, Precinct 10",Secretary of State,,REP,Kristina Elaine Karamo,118,88,30
Wayne,"City of Westland, Precinct 11",Secretary of State,,REP,Kristina Elaine Karamo,158,118,40
Wayne,"City of Westland, Precinct 12",Secretary of State,,REP,Kristina Elaine Karamo,238,174,64
Wayne,"City of Westland, Precinct 13",Secretary of State,,REP,Kristina Elaine Karamo,255,172,83
Wayne,"City of Westland, Precinct 14",Secretary of State,,REP,Kristina Elaine Karamo,321,222,99
Wayne,"City of Westland, Precinct 15",Secretary of State,,REP,Kristina Elaine Karamo,82,53,29
Wayne,"City of Westland, Precinct 16",Secretary of State,,REP,Kristina Elaine Karamo,340,193,147
Wayne,"City of Westland, Precinct 17",Secretary of State,,REP,Kristina Elaine Karamo,391,288,103
Wayne,"City of Westland, Precinct 18",Secretary of State,,REP,Kristina Elaine Karamo,221,144,77
Wayne,"City of Westland, Precinct 19",Secretary of State,,REP,Kristina Elaine Karamo,284,181,103
Wayne,"City of Westland, Precinct 2",Secretary of State,,REP,Kristina Elaine Karamo,212,125,87
Wayne,"City of Westland, Precinct 20",Secretary of State,,REP,Kristina Elaine Karamo,255,192,63
Wayne,"City of Westland, Precinct 21",Secretary of State,,REP,Kristina Elaine Karamo,355,233,122
Wayne,"City of Westland, Precinct 22",Secretary of State,,REP,Kristina Elaine Karamo,179,116,63
Wayne,"City of Westland, Precinct 23",Secretary of State,,REP,Kristina Elaine Karamo,171,118,53
Wayne,"City of Westland, Precinct 24",Secretary of State,,REP,Kristina Elaine Karamo,196,133,63
Wayne,"City of Westland, Precinct 25",Secretary of State,,REP,Kristina Elaine Karamo,350,254,96
Wayne,"City of Westland, Precinct 27",Secretary of State,,REP,Kristina Elaine Karamo,355,237,118
Wayne,"City of Westland, Precinct 28",Secretary of State,,REP,Kristina Elaine Karamo,154,107,47
Wayne,"City of Westland, Precinct 29",Secretary of State,,REP,Kristina Elaine Karamo,373,262,111
Wayne,"City of Westland, Precinct 3",Secretary of State,,REP,Kristina Elaine Karamo,318,227,91
Wayne,"City of Westland, Precinct 30",Secretary of State,,REP,Kristina Elaine Karamo,337,236,101
Wayne,"City of Westland, Precinct 32",Secretary of State,,REP,Kristina Elaine Karamo,274,197,77
Wayne,"City of Westland, Precinct 33",Secretary of State,,REP,Kristina Elaine Karamo,279,218,61
Wayne,"City of Westland, Precinct 34",Secretary of State,,REP,Kristina Elaine Karamo,376,260,116
Wayne,"City of Westland, Precinct 35",Secretary of State,,REP,Kristina Elaine Karamo,343,255,88
Wayne,"City of Westland, Precinct 36",Secretary of State,,REP,Kristina Elaine Karamo,290,203,87
Wayne,"City of Westland, Precinct 37",Secretary of State,,REP,Kristina Elaine Karamo,336,262,74
Wayne,"City of Westland, Precinct 38",Secretary of State,,REP,Kristina Elaine Karamo,237,139,98
Wayne,"City of Westland, Precinct 39",Secretary of State,,REP,Kristina Elaine Karamo,112,88,24
Wayne,"City of Westland, Precinct 4",Secretary of State,,REP,Kristina Elaine Karamo,263,146,117
Wayne,"City of Westland, Precinct 40",Secretary of State,,REP,Kristina Elaine Karamo,236,186,50
Wayne,"City of Westland, Precinct 41",Secretary of State,,REP,Kristina Elaine Karamo,102,73,29
Wayne,"City of Westland, Precinct 5",Secretary of State,,REP,Kristina Elaine Karamo,353,233,120
Wayne,"City of Westland, Precinct 6",Secretary of State,,REP,Kristina Elaine Karamo,233,186,47
Wayne,"City of Westland, Precinct 7",Secretary of State,,REP,Kristina Elaine Karamo,237,157,80
Wayne,"City of Westland, Precinct 8",Secretary of State,,REP,Kristina Elaine Karamo,280,132,148
Wayne,"City of Westland, Precinct 9",Secretary of State,,REP,Kristina Elaine Karamo,124,93,31
Wayne,"City of Woodhaven, Precinct 1",Secretary of State,,REP,Kristina Elaine Karamo,488,343,145
Wayne,"City of Woodhaven, Precinct 2",Secretary of State,,REP,Kristina Elaine Karamo,672,501,171
Wayne,"City of Woodhaven, Precinct 3",Secretary of State,,REP,Kristina Elaine Karamo,221,159,62
Wayne,"City of Woodhaven, Precinct 4",Secretary of State,,REP,Kristina Elaine Karamo,334,236,98
Wayne,"City of Woodhaven, Precinct 5",Secretary of State,,REP,Kristina Elaine Karamo,295,179,116
Wayne,"City of Woodhaven, Precinct 6",Secretary of State,,REP,Kristina Elaine Karamo,445,301,144
Wayne,"City of Wyandotte, Precinct 1",Secretary of State,,REP,Kristina Elaine Karamo,292,224,68
Wayne,"City of Wyandotte, Precinct 10",Secretary of State,,REP,Kristina Elaine Karamo,255,191,64
Wayne,"City of Wyandotte, Precinct 2",Secretary of State,,REP,Kristina Elaine Karamo,486,363,123
Wayne,"City of Wyandotte, Precinct 3",Secretary of State,,REP,Kristina Elaine Karamo,384,265,119
Wayne,"City of Wyandotte, Precinct 4",Secretary of State,,REP,Kristina Elaine Karamo,446,315,131
Wayne,"City of Wyandotte, Precinct 5",Secretary of State,,REP,Kristina Elaine Karamo,485,361,124
Wayne,"City of Wyandotte, Precinct 6",Secretary of State,,REP,Kristina Elaine Karamo,484,375,109
Wayne,"City of Wyandotte, Precinct 7",Secretary of State,,REP,Kristina Elaine Karamo,323,242,81
Wayne,"City of Wyandotte, Precinct 8",Secretary of State,,REP,Kristina Elaine Karamo,409,302,107
Wayne,"City of Wyandotte, Precinct 9",Secretary of State,,REP,Kristina Elaine Karamo,543,369,174
Wayne,"The Village of Grosse Pointe Shores, A Michigan City, Precinct 1",Secretary of State,,REP,Kristina Elaine Karamo,649,343,306
Wayne,"The Village of Grosse Pointe Shores, A Michigan City, Precinct 2",Secretary of State,,REP,Kristina Elaine Karamo,332,177,155
Wayne,"The Village of Grosse Pointe Shores, A Michigan City, Precinct 3",Secretary of State,,REP,Kristina Elaine Karamo,0,0,0
Wayne,"Township of Grosse Ile, Precinct 1",Secretary of State,,REP,Kristina Elaine Karamo,753,474,279
Wayne,"Township of Grosse Ile, Precinct 2",Secretary of State,,REP,Kristina Elaine Karamo,788,446,342
Wayne,"Township of Grosse Ile, Precinct 3",Secretary of State,,REP,Kristina Elaine Karamo,720,398,322
Wayne,"Township of Grosse Ile, Precinct 4",Secretary of State,,REP,Kristina Elaine Karamo,972,498,474
Wayne,"Township of Sumpter, Precinct 1",Secretary of State,,REP,Kristina Elaine Karamo,354,280,74
Wayne,"Township of Sumpter, Precinct 2",Secretary of State,,REP,Kristina Elaine Karamo,465,373,92
Wayne,"Township of Sumpter, Precinct 3",Secretary of State,,REP,Kristina Elaine Karamo,601,440,161
Wayne,"Township of Sumpter, Precinct 4",Secretary of State,,REP,Kristina Elaine Karamo,548,416,132
Wayne,"Charter Township of Brownstown, Precinct 1",Secretary of State,,LIB,Gregory Scott Stempfle,14,12,2
Wayne,"Charter Township of Brownstown, Precinct 10",Secretary of State,,LIB,Gregory Scott Stempfle,8,6,2
Wayne,"Charter Township of Brownstown, Precinct 11",Secretary of State,,LIB,Gregory Scott Stempfle,10,8,2
Wayne,"Charter Township of Brownstown, Precinct 12",Secretary of State,,LIB,Gregory Scott Stempfle,14,6,8
Wayne,"Charter Township of Brownstown, Precinct 2",Secretary of State,,LIB,Gregory Scott Stempfle,16,16,0
Wayne,"Charter Township of Brownstown, Precinct 3",Secretary of State,,LIB,Gregory Scott Stempfle,11,4,7
Wayne,"Charter Township of Brownstown, Precinct 4",Secretary of State,,LIB,Gregory Scott Stempfle,11,5,6
Wayne,"Charter Township of Brownstown, Precinct 5",Secretary of State,,LIB,Gregory Scott Stempfle,11,1,10
Wayne,"Charter Township of Brownstown, Precinct 6",Secretary of State,,LIB,Gregory Scott Stempfle,16,12,4
Wayne,"Charter Township of Brownstown, Precinct 7",Secretary of State,,LIB,Gregory Scott Stempfle,8,6,2
Wayne,"Charter Township of Brownstown, Precinct 8",Secretary of State,,LIB,Gregory Scott Stempfle,17,12,5
Wayne,"Charter Township of Brownstown, Precinct 9",Secretary of State,,LIB,Gregory Scott Stempfle,11,8,3
Wayne,"Charter Township of Canton, Precinct 1",Secretary of State,,LIB,Gregory Scott Stempfle,7,3,4
Wayne,"Charter Township of Canton, Precinct 10",Secretary of State,,LIB,Gregory Scott Stempfle,5,5,0
Wayne,"Charter Township of Canton, Precinct 11",Secretary of State,,LIB,Gregory Scott Stempfle,11,6,5
Wayne,"Charter Township of Canton, Precinct 12",Secretary of State,,LIB,Gregory Scott Stempfle,21,10,11
Wayne,"Charter Township of Canton, Precinct 13",Secretary of State,,LIB,Gregory Scott Stempfle,15,10,5
Wayne,"Charter Township of Canton, Precinct 14",Secretary of State,,LIB,Gregory Scott Stempfle,9,4,5
Wayne,"Charter Township of Canton, Precinct 15",Secretary of State,,LIB,Gregory Scott Stempfle,14,9,5
Wayne,"Charter Township of Canton, Precinct 16",Secretary of State,,LIB,Gregory Scott Stempfle,18,12,6
Wayne,"Charter Township of Canton, Precinct 17",Secretary of State,,LIB,Gregory Scott Stempfle,19,11,8
Wayne,"Charter Township of Canton, Precinct 18",Secretary of State,,LIB,Gregory Scott Stempfle,25,13,12
Wayne,"Charter Township of Canton, Precinct 19",Secretary of State,,LIB,Gregory Scott Stempfle,8,5,3
Wayne,"Charter Township of Canton, Precinct 2",Secretary of State,,LIB,Gregory Scott Stempfle,5,3,2
Wayne,"Charter Township of Canton, Precinct 20",Secretary of State,,LIB,Gregory Scott Stempfle,18,10,8
Wayne,"Charter Township of Canton, Precinct 21",Secretary of State,,LIB,Gregory Scott Stempfle,15,7,8
Wayne,"Charter Township of Canton, Precinct 22",Secretary of State,,LIB,Gregory Scott Stempfle,16,8,8
Wayne,"Charter Township of Canton, Precinct 23",Secretary of State,,LIB,Gregory Scott Stempfle,14,6,8
Wayne,"Charter Township of Canton, Precinct 24",Secretary of State,,LIB,Gregory Scott Stempfle,23,13,10
Wayne,"Charter Township of Canton, Precinct 25",Secretary of State,,LIB,Gregory Scott Stempfle,24,11,13
Wayne,"Charter Township of Canton, Precinct 26",Secretary of State,,LIB,Gregory Scott Stempfle,5,1,4
Wayne,"Charter Township of Canton, Precinct 27",Secretary of State,,LIB,Gregory Scott Stempfle,10,9,1
Wayne,"Charter Township of Canton, Precinct 28",Secretary of State,,LIB,Gregory Scott Stempfle,7,4,3
Wayne,"Charter Township of Canton, Precinct 29",Secretary of State,,LIB,Gregory Scott Stempfle,20,10,10
Wayne,"Charter Township of Canton, Precinct 3",Secretary of State,,LIB,Gregory Scott Stempfle,11,4,7
Wayne,"Charter Township of Canton, Precinct 30",Secretary of State,,LIB,Gregory Scott Stempfle,19,11,8
Wayne,"Charter Township of Canton, Precinct 31",Secretary of State,,LIB,Gregory Scott Stempfle,6,5,1
Wayne,"Charter Township of Canton, Precinct 32",Secretary of State,,LIB,Gregory Scott Stempfle,14,10,4
Wayne,"Charter Township of Canton, Precinct 33",Secretary of State,,LIB,Gregory Scott Stempfle,15,8,7
Wayne,"Charter Township of Canton, Precinct 4",Secretary of State,,LIB,Gregory Scott Stempfle,10,4,6
Wayne,"Charter Township of Canton, Precinct 5",Secretary of State,,LIB,Gregory Scott Stempfle,11,6,5
Wayne,"Charter Township of Canton, Precinct 6",Secretary of State,,LIB,Gregory Scott Stempfle,8,6,2
Wayne,"Charter Township of Canton, Precinct 7",Secretary of State,,LIB,Gregory Scott Stempfle,10,6,4
Wayne,"Charter Township of Canton, Precinct 8",Secretary of State,,LIB,Gregory Scott Stempfle,17,9,8
Wayne,"Charter Township of Canton, Precinct 9",Secretary of State,,LIB,Gregory Scott Stempfle,21,16,5
Wayne,"Charter Township of Huron, Precinct 1",Secretary of State,,LIB,Gregory Scott Stempfle,23,16,7
Wayne,"Charter Township of Huron, Precinct 2",Secretary of State,,LIB,Gregory Scott Stempfle,30,25,5
Wayne,"Charter Township of Huron, Precinct 3",Secretary of State,,LIB,Gregory Scott Stempfle,15,12,3
Wayne,"Charter Township of Huron, Precinct 4",Secretary of State,,LIB,Gregory Scott Stempfle,16,14,2
Wayne,"Charter Township of Huron, Precinct 5",Secretary of State,,LIB,Gregory Scott Stempfle,23,18,5
Wayne,"Charter Township of Huron, Precinct 6",Secretary of State,,LIB,Gregory Scott Stempfle,5,4,1
Wayne,"Charter Township of Northville, Precinct 1",Secretary of State,,LIB,Gregory Scott Stempfle,21,11,10
Wayne,"Charter Township of Northville, Precinct 10",Secretary of State,,LIB,Gregory Scott Stempfle,4,2,2
Wayne,"Charter Township of Northville, Precinct 11",Secretary of State,,LIB,Gregory Scott Stempfle,15,10,5
Wayne,"Charter Township of Northville, Precinct 12",Secretary of State,,LIB,Gregory Scott Stempfle,26,12,14
Wayne,"Charter Township of Northville, Precinct 2",Secretary of State,,LIB,Gregory Scott Stempfle,12,5,7
Wayne,"Charter Township of Northville, Precinct 3",Secretary of State,,LIB,Gregory Scott Stempfle,17,10,7
Wayne,"Charter Township of Northville, Precinct 4",Secretary of State,,LIB,Gregory Scott Stempfle,19,7,12
Wayne,"Charter Township of Northville, Precinct 5",Secretary of State,,LIB,Gregory Scott Stempfle,9,3,6
Wayne,"Charter Township of Northville, Precinct 6",Secretary of State,,LIB,Gregory Scott Stempfle,19,8,11
Wayne,"Charter Township of Northville, Precinct 7",Secretary of State,,LIB,Gregory Scott Stempfle,12,5,7
Wayne,"Charter Township of Northville, Precinct 8",Secretary of State,,LIB,Gregory Scott Stempfle,9,6,3
Wayne,"Charter Township of Northville, Precinct 9",Secretary of State,,LIB,Gregory Scott Stempfle,17,13,4
Wayne,"Charter Township of Plymouth, Precinct 1",Secretary of State,,LIB,Gregory Scott Stempfle,27,15,12
Wayne,"Charter Township of Plymouth, Precinct 10",Secretary of State,,LIB,Gregory Scott Stempfle,15,11,4
Wayne,"Charter Township of Plymouth, Precinct 11",Secretary of State,,LIB,Gregory Scott Stempfle,11,4,7
Wayne,"Charter Township of Plymouth, Precinct 12",Secretary of State,,LIB,Gregory Scott Stempfle,12,8,4
Wayne,"Charter Township of Plymouth, Precinct 2",Secretary of State,,LIB,Gregory Scott Stempfle,14,7,7
Wayne,"Charter Township of Plymouth, Precinct 3",Secretary of State,,LIB,Gregory Scott Stempfle,20,9,11
Wayne,"Charter Township of Plymouth, Precinct 4",Secretary of State,,LIB,Gregory Scott Stempfle,10,5,5
Wayne,"Charter Township of Plymouth, Precinct 5",Secretary of State,,LIB,Gregory Scott Stempfle,24,19,5
Wayne,"Charter Township of Plymouth, Precinct 6",Secretary of State,,LIB,Gregory Scott Stempfle,26,18,8
Wayne,"Charter Township of Plymouth, Precinct 7",Secretary of State,,LIB,Gregory Scott Stempfle,15,6,9
Wayne,"Charter Township of Plymouth, Precinct 8",Secretary of State,,LIB,Gregory Scott Stempfle,13,9,4
Wayne,"Charter Township of Plymouth, Precinct 9",Secretary of State,,LIB,Gregory Scott Stempfle,18,15,3
Wayne,"Charter Township of Redford, Precinct 1",Secretary of State,,LIB,Gregory Scott Stempfle,9,9,0
Wayne,"Charter Township of Redford, Precinct 10",Secretary of State,,LIB,Gregory Scott Stempfle,7,5,2
Wayne,"Charter Township of Redford, Precinct 11",Secretary of State,,LIB,Gregory Scott Stempfle,11,7,4
Wayne,"Charter Township of Redford, Precinct 12",Secretary of State,,LIB,Gregory Scott Stempfle,9,6,3
Wayne,"Charter Township of Redford, Precinct 13",Secretary of State,,LIB,Gregory Scott Stempfle,8,7,1
Wayne,"Charter Township of Redford, Precinct 14",Secretary of State,,LIB,Gregory Scott Stempfle,11,7,4
Wayne,"Charter Township of Redford, Precinct 15",Secretary of State,,LIB,Gregory Scott Stempfle,9,8,1
Wayne,"Charter Township of Redford, Precinct 16",Secretary of State,,LIB,Gregory Scott Stempfle,8,5,3
Wayne,"Charter Township of Redford, Precinct 17",Secretary of State,,LIB,Gregory Scott Stempfle,18,11,7
