county,precinct,office,district,candidate,party,votes
Chippewa,"Bruce Township, Precinct 1",President,NA,Joseph R. Biden,DEM,382
Chippewa,"Bruce Township, Precinct 1",President,NA,Donald J. Trump,REP,892
Chippewa,"Bruce Township, Precinct 1",President,NA,Jo Jorgensen,LIB,11
Chippewa,"Bruce Township, Precinct 1",President,NA,Don Blankenship,UST,3
Chippewa,"Bruce Township, Precinct 1",President,NA,Howie Hawkins,GRN,3
Chippewa,"Bruce Township, Precinct 1",President,NA,Rocky De La Fuente,NAT,0
Chippewa,"Bruce Township, Precinct 1",President,NA,Write-Ins,NA,1
Chippewa,"Chippewa Township, Precinct 1",President,NA,Joseph R. Biden,DEM,23
Chippewa,"Chippewa Township, Precinct 1",President,NA,Donald J. Trump,REP,90
Chippewa,"Chippewa Township, Precinct 1",President,NA,Jo Jorgensen,LIB,2
Chippewa,"Chippewa Township, Precinct 1",President,NA,Don Blankenship,UST,0
Chippewa,"Chippewa Township, Precinct 1",President,NA,Howie Hawkins,GRN,1
Chippewa,"Chippewa Township, Precinct 1",President,NA,Rocky De La Fuente,NAT,0
Chippewa,"Chippewa Township, Precinct 1",President,NA,Write-Ins,NA,1
Chippewa,"Dafter Township, Precinct 1",President,NA,Joseph R. Biden,DEM,176
Chippewa,"Dafter Township, Precinct 1",President,NA,Donald J. Trump,REP,479
Chippewa,"Dafter Township, Precinct 1",President,NA,Jo Jorgensen,LIB,8
Chippewa,"Dafter Township, Precinct 1",President,NA,Don Blankenship,UST,2
Chippewa,"Dafter Township, Precinct 1",President,NA,Howie Hawkins,GRN,2
Chippewa,"Dafter Township, Precinct 1",President,NA,Rocky De La Fuente,NAT,0
Chippewa,"Dafter Township, Precinct 1",President,NA,Write-Ins,NA,1
Chippewa,"DeTour Township, Precinct 1",President,NA,Joseph R. Biden,DEM,226
Chippewa,"DeTour Township, Precinct 1",President,NA,Donald J. Trump,REP,307
Chippewa,"DeTour Township, Precinct 1",President,NA,Jo Jorgensen,LIB,1
Chippewa,"DeTour Township, Precinct 1",President,NA,Don Blankenship,UST,0
Chippewa,"DeTour Township, Precinct 1",President,NA,Howie Hawkins,GRN,1
Chippewa,"DeTour Township, Precinct 1",President,NA,Rocky De La Fuente,NAT,0
Chippewa,"DeTour Township, Precinct 1",President,NA,Write-Ins,NA,1
Chippewa,"Drummond Island Township, Precinct 1",President,NA,Joseph R. Biden,DEM,240
Chippewa,"Drummond Island Township, Precinct 1",President,NA,Donald J. Trump,REP,484
Chippewa,"Drummond Island Township, Precinct 1",President,NA,Jo Jorgensen,LIB,5
Chippewa,"Drummond Island Township, Precinct 1",President,NA,Don Blankenship,UST,0
Chippewa,"Drummond Island Township, Precinct 1",President,NA,Howie Hawkins,GRN,0
Chippewa,"Drummond Island Township, Precinct 1",President,NA,Rocky De La Fuente,NAT,0
Chippewa,"Drummond Island Township, Precinct 1",President,NA,Write-Ins,NA,1
Chippewa,"Hulbert Township, Precinct 1",President,NA,Joseph R. Biden,DEM,33
Chippewa,"Hulbert Township, Precinct 1",President,NA,Donald J. Trump,REP,90
Chippewa,"Hulbert Township, Precinct 1",President,NA,Jo Jorgensen,LIB,0
Chippewa,"Hulbert Township, Precinct 1",President,NA,Don Blankenship,UST,0
Chippewa,"Hulbert Township, Precinct 1",President,NA,Howie Hawkins,GRN,0
Chippewa,"Hulbert Township, Precinct 1",President,NA,Rocky De La Fuente,NAT,0
Chippewa,"Hulbert Township, Precinct 1",President,NA,Write-Ins,NA,0
Chippewa,"Kinross Township, Precinct 1",President,NA,Joseph R. Biden,DEM,461
Chippewa,"Kinross Township, Precinct 1",President,NA,Donald J. Trump,REP,1002
Chippewa,"Kinross Township, Precinct 1",President,NA,Jo Jorgensen,LIB,22
Chippewa,"Kinross Township, Precinct 1",President,NA,Don Blankenship,UST,4
Chippewa,"Kinross Township, Precinct 1",President,NA,Howie Hawkins,GRN,1
Chippewa,"Kinross Township, Precinct 1",President,NA,Rocky De La Fuente,NAT,1
Chippewa,"Kinross Township, Precinct 1",President,NA,Write-Ins,NA,7
Chippewa,"Pickford Township, Precinct 1",President,NA,Joseph R. Biden,DEM,216
Chippewa,"Pickford Township, Precinct 1",President,NA,Donald J. Trump,REP,715
Chippewa,"Pickford Township, Precinct 1",President,NA,Jo Jorgensen,LIB,10
Chippewa,"Pickford Township, Precinct 1",President,NA,Don Blankenship,UST,3
Chippewa,"Pickford Township, Precinct 1",President,NA,Howie Hawkins,GRN,2
Chippewa,"Pickford Township, Precinct 1",President,NA,Rocky De La Fuente,NAT,1
Chippewa,"Pickford Township, Precinct 1",President,NA,Write-Ins,NA,1
Chippewa,"Raber Township, Precinct 1",President,NA,Joseph R. Biden,DEM,163
Chippewa,"Raber Township, Precinct 1",President,NA,Donald J. Trump,REP,286
Chippewa,"Raber Township, Precinct 1",President,NA,Jo Jorgensen,LIB,2
Chippewa,"Raber Township, Precinct 1",President,NA,Don Blankenship,UST,0
Chippewa,"Raber Township, Precinct 1",President,NA,Howie Hawkins,GRN,3
Chippewa,"Raber Township, Precinct 1",President,NA,Rocky De La Fuente,NAT,1
Chippewa,"Raber Township, Precinct 1",President,NA,Write-Ins,NA,0
Chippewa,"Rudyard Township, Precinct 1",President,NA,Joseph R. Biden,DEM,193
Chippewa,"Rudyard Township, Precinct 1",President,NA,Donald J. Trump,REP,550
Chippewa,"Rudyard Township, Precinct 1",President,NA,Jo Jorgensen,LIB,11
Chippewa,"Rudyard Township, Precinct 1",President,NA,Don Blankenship,UST,0
Chippewa,"Rudyard Township, Precinct 1",President,NA,Howie Hawkins,GRN,2
Chippewa,"Rudyard Township, Precinct 1",President,NA,Rocky De La Fuente,NAT,0
Chippewa,"Rudyard Township, Precinct 1",President,NA,Write-Ins,NA,2
Chippewa,"Soo Township, Precinct 1",President,NA,Joseph R. Biden,DEM,591
Chippewa,"Soo Township, Precinct 1",President,NA,Donald J. Trump,REP,1184
Chippewa,"Soo Township, Precinct 1",President,NA,Jo Jorgensen,LIB,28
Chippewa,"Soo Township, Precinct 1",President,NA,Don Blankenship,UST,3
Chippewa,"Soo Township, Precinct 1",President,NA,Howie Hawkins,GRN,1
Chippewa,"Soo Township, Precinct 1",President,NA,Rocky De La Fuente,NAT,0
Chippewa,"Soo Township, Precinct 1",President,NA,Write-Ins,NA,2
Chippewa,"Sugar Island Township, Precinct 1",President,NA,Joseph R. Biden,DEM,210
Chippewa,"Sugar Island Township, Precinct 1",President,NA,Donald J. Trump,REP,281
Chippewa,"Sugar Island Township, Precinct 1",President,NA,Jo Jorgensen,LIB,0
Chippewa,"Sugar Island Township, Precinct 1",President,NA,Don Blankenship,UST,0
Chippewa,"Sugar Island Township, Precinct 1",President,NA,Howie Hawkins,GRN,0
Chippewa,"Sugar Island Township, Precinct 1",President,NA,Rocky De La Fuente,NAT,0
Chippewa,"Sugar Island Township, Precinct 1",President,NA,Write-Ins,NA,0
Chippewa,"Superior Township, Precinct 1",President,NA,Joseph R. Biden,DEM,294
Chippewa,"Superior Township, Precinct 1",President,NA,Donald J. Trump,REP,465
Chippewa,"Superior Township, Precinct 1",President,NA,Jo Jorgensen,LIB,7
Chippewa,"Superior Township, Precinct 1",President,NA,Don Blankenship,UST,2
Chippewa,"Superior Township, Precinct 1",President,NA,Howie Hawkins,GRN,0
Chippewa,"Superior Township, Precinct 1",President,NA,Rocky De La Fuente,NAT,0
Chippewa,"Superior Township, Precinct 1",President,NA,Write-Ins,NA,0
Chippewa,"Trout Lake Township, Precinct 1",President,NA,Joseph R. Biden,DEM,83
Chippewa,"Trout Lake Township, Precinct 1",President,NA,Donald J. Trump,REP,153
Chippewa,"Trout Lake Township, Precinct 1",President,NA,Jo Jorgensen,LIB,3
Chippewa,"Trout Lake Township, Precinct 1",President,NA,Don Blankenship,UST,0
Chippewa,"Trout Lake Township, Precinct 1",President,NA,Howie Hawkins,GRN,1
Chippewa,"Trout Lake Township, Precinct 1",President,NA,Rocky De La Fuente,NAT,0
Chippewa,"Trout Lake Township, Precinct 1",President,NA,Write-Ins,NA,0
Chippewa,"Whitefish Township, Precinct 1",President,NA,Joseph R. Biden,DEM,139
Chippewa,"Whitefish Township, Precinct 1",President,NA,Donald J. Trump,REP,284
Chippewa,"Whitefish Township, Precinct 1",President,NA,Jo Jorgensen,LIB,6
Chippewa,"Whitefish Township, Precinct 1",President,NA,Don Blankenship,UST,2
Chippewa,"Whitefish Township, Precinct 1",President,NA,Howie Hawkins,GRN,1
Chippewa,"Whitefish Township, Precinct 1",President,NA,Rocky De La Fuente,NAT,0
Chippewa,"Whitefish Township, Precinct 1",President,NA,Write-Ins,NA,0
Chippewa,"City of Sault Ste. Marie, Precinct 1",Registered Voters,NA,NA,NA,3546
Chippewa,"City of Sault Ste. Marie, Precinct 2",Registered Voters,NA,NA,NA,2989
Chippewa,"City of Sault Ste. Marie, Precinct 3",Registered Voters,NA,NA,NA,2986
Chippewa,"Bay Mills Township, Precinct 1",Registered Voters,NA,NA,NA,1287
Chippewa,"Bruce Township, Precinct 1",Registered Voters,NA,NA,NA,1709
Chippewa,"Chippewa Township, Precinct 1",Registered Voters,NA,NA,NA,169
Chippewa,"Dafter Township, Precinct 1",Registered Voters,NA,NA,NA,1013
Chippewa,"DeTour Township, Precinct 1",Registered Voters,NA,NA,NA,750
Chippewa,"Drummond Island Township, Precinct 1",Registered Voters,NA,NA,NA,1005
Chippewa,"Hulbert Township, Precinct 1",Registered Voters,NA,NA,NA,158
Chippewa,"Kinross Township, Precinct 1",Registered Voters,NA,NA,NA,2533
Chippewa,"Pickford Township, Precinct 1",Registered Voters,NA,NA,NA,1303
Chippewa,"Raber Township, Precinct 1",Registered Voters,NA,NA,NA,571
Chippewa,"Rudyard Township, Precinct 1",Registered Voters,NA,NA,NA,1048
Chippewa,"Soo Township, Precinct 1",Registered Voters,NA,NA,NA,2558
Chippewa,"Sugar Island Township, Precinct 1",Registered Voters,NA,NA,NA,682
Chippewa,"Superior Township, Precinct 1",Registered Voters,NA,NA,NA,1112
Chippewa,"Trout Lake Township, Precinct 1",Registered Voters,NA,NA,NA,321
Chippewa,"Whitefish Township, Precinct 1",Registered Voters,NA,NA,NA,573
Chippewa,"Brevort Township, Precinct 1 (Mackinac County)",Registered Voters,NA,NA,NA,16
Chippewa,"Marquette Township, Precinct 1B&C (Mackinac County)",Registered Voters,NA,NA,NA,290
Chippewa,"Marquette Township, Precinct 1D (Mackinac County)",Registered Voters,NA,NA,NA,15
Chippewa,"St. Ignace Township, Precinct 1 (Mackinac County)",Registered Voters,NA,NA,NA,62
Chippewa,"City of Sault Ste. Marie, Precinct 1",State House,107,Jim Page,DEM,1026
Chippewa,"City of Sault Ste. Marie, Precinct 1",State House,107,John N. Damoose,REP,1031
Chippewa,"City of Sault Ste. Marie, Precinct 1",State House,107,Write-Ins,NA,7
Chippewa,"City of Sault Ste. Marie, Precinct 2",State House,107,Jim Page,DEM,802
Chippewa,"City of Sault Ste. Marie, Precinct 2",State House,107,John N. Damoose,REP,1023
Chippewa,"City of Sault Ste. Marie, Precinct 2",State House,107,Write-Ins,NA,4
Chippewa,"City of Sault Ste. Marie, Precinct 3",State House,107,Jim Page,DEM,794
Chippewa,"City of Sault Ste. Marie, Precinct 3",State House,107,John N. Damoose,REP,1003
Chippewa,"City of Sault Ste. Marie, Precinct 3",State House,107,Write-Ins,NA,1
Chippewa,"Bay Mills Township, Precinct 1",State House,107,Jim Page,DEM,548
Chippewa,"Bay Mills Township, Precinct 1",State House,107,John N. Damoose,REP,309
Chippewa,"Bay Mills Township, Precinct 1",State House,107,Write-Ins,NA,4
Chippewa,"Bruce Township, Precinct 1",State House,107,Jim Page,DEM,363
Chippewa,"Bruce Township, Precinct 1",State House,107,John N. Damoose,REP,880
Chippewa,"Bruce Township, Precinct 1",State House,107,Write-Ins,NA,5
Chippewa,"Chippewa Township, Precinct 1",State House,107,Jim Page,DEM,27
Chippewa,"Chippewa Township, Precinct 1",State House,107,John N. Damoose,REP,84
Chippewa,"Chippewa Township, Precinct 1",State House,107,Write-Ins,NA,1
Chippewa,"Dafter Township, Precinct 1",State House,107,Jim Page,DEM,171
Chippewa,"Dafter Township, Precinct 1",State House,107,John N. Damoose,REP,480
Chippewa,"Dafter Township, Precinct 1",State House,107,Write-Ins,NA,3
Chippewa,"DeTour Township, Precinct 1",State House,107,Jim Page,DEM,212
Chippewa,"DeTour Township, Precinct 1",State House,107,John N. Damoose,REP,307
Chippewa,"DeTour Township, Precinct 1",State House,107,Write-Ins,NA,0
Chippewa,"Drummond Island Township, Precinct 1",State House,107,Jim Page,DEM,234
Chippewa,"Drummond Island Township, Precinct 1",State House,107,John N. Damoose,REP,472
Chippewa,"Drummond Island Township, Precinct 1",State House,107,Write-Ins,NA,1
Chippewa,"Hulbert Township, Precinct 1",State House,107,Jim Page,DEM,33
Chippewa,"Hulbert Township, Precinct 1",State House,107,John N. Damoose,REP,85
Chippewa,"Hulbert Township, Precinct 1",State House,107,Write-Ins,NA,0
Chippewa,"Kinross Township, Precinct 1",State House,107,Jim Page,DEM,491
Chippewa,"Kinross Township, Precinct 1",State House,107,John N. Damoose,REP,967
Chippewa,"Kinross Township, Precinct 1",State House,107,Write-Ins,NA,6
Chippewa,"Pickford Township, Precinct 1",State House,107,Jim Page,DEM,202
Chippewa,"Pickford Township, Precinct 1",State House,107,John N. Damoose,REP,723
Chippewa,"Pickford Township, Precinct 1",State House,107,Write-Ins,NA,2
Chippewa,"Raber Township, Precinct 1",State House,107,Jim Page,DEM,153
Chippewa,"Raber Township, Precinct 1",State House,107,John N. Damoose,REP,279
Chippewa,"Raber Township, Precinct 1",State House,107,Write-Ins,NA,0
Chippewa,"Rudyard Township, Precinct 1",State House,107,Jim Page,DEM,177
Chippewa,"Rudyard Township, Precinct 1",State House,107,John N. Damoose,REP,545
Chippewa,"Rudyard Township, Precinct 1",State House,107,Write-Ins,NA,4
Chippewa,"Soo Township, Precinct 1",State House,107,Jim Page,DEM,611
Chippewa,"Soo Township, Precinct 1",State House,107,John N. Damoose,REP,1138
Chippewa,"Soo Township, Precinct 1",State House,107,Write-Ins,NA,1
Chippewa,"Sugar Island Township, Precinct 1",State House,107,Jim Page,DEM,193
Chippewa,"Sugar Island Township, Precinct 1",State House,107,John N. Damoose,REP,274
Chippewa,"Sugar Island Township, Precinct 1",State House,107,Write-Ins,NA,0
Chippewa,"Superior Township, Precinct 1",State House,107,Jim Page,DEM,293
Chippewa,"Superior Township, Precinct 1",State House,107,John N. Damoose,REP,458
Chippewa,"Superior Township, Precinct 1",State House,107,Write-Ins,NA,3
Chippewa,"Trout Lake Township, Precinct 1",State House,107,Jim Page,DEM,77
Chippewa,"Trout Lake Township, Precinct 1",State House,107,John N. Damoose,REP,152
Chippewa,"Trout Lake Township, Precinct 1",State House,107,Write-Ins,NA,0
Chippewa,"Whitefish Township, Precinct 1",State House,107,Jim Page,DEM,137
Chippewa,"Whitefish Township, Precinct 1",State House,107,John N. Damoose,REP,283
Chippewa,"Whitefish Township, Precinct 1",State House,107,Write-Ins,NA,0
Chippewa,"City of Sault Ste. Marie, Precinct 1",Straight Party,NA,Democratic Party,DEM,559
Chippewa,"City of Sault Ste. Marie, Precinct 1",Straight Party,NA,Republican Party,REP,569
Chippewa,"City of Sault Ste. Marie, Precinct 1",Straight Party,NA,Libertarian Party,LIB,23
Chippewa,"City of Sault Ste. Marie, Precinct 1",Straight Party,NA,U.S. Taxpayers Party,UST,0
Chippewa,"City of Sault Ste. Marie, Precinct 1",Straight Party,NA,Working Class Party,WCP,7
Chippewa,"City of Sault Ste. Marie, Precinct 1",Straight Party,NA,Green Party,GRN,3
Chippewa,"City of Sault Ste. Marie, Precinct 1",Straight Party,NA,Natural Law Party,NLP,3
Chippewa,"City of Sault Ste. Marie, Precinct 2",Straight Party,NA,Democratic Party,DEM,432
Chippewa,"City of Sault Ste. Marie, Precinct 2",Straight Party,NA,Republican Party,REP,525
Chippewa,"City of Sault Ste. Marie, Precinct 2",Straight Party,NA,Libertarian Party,LIB,8
Chippewa,"City of Sault Ste. Marie, Precinct 2",Straight Party,NA,U.S. Taxpayers Party,UST,1
Chippewa,"City of Sault Ste. Marie, Precinct 2",Straight Party,NA,Working Class Party,WCP,13
Chippewa,"City of Sault Ste. Marie, Precinct 2",Straight Party,NA,Green Party,GRN,3
Chippewa,"City of Sault Ste. Marie, Precinct 2",Straight Party,NA,Natural Law Party,NLP,0
Chippewa,"City of Sault Ste. Marie, Precinct 3",Straight Party,NA,Democratic Party,DEM,427
Chippewa,"City of Sault Ste. Marie, Precinct 3",Straight Party,NA,Republican Party,REP,572
Chippewa,"City of Sault Ste. Marie, Precinct 3",Straight Party,NA,Libertarian Party,LIB,9
Chippewa,"City of Sault Ste. Marie, Precinct 3",Straight Party,NA,U.S. Taxpayers Party,UST,6
Chippewa,"City of Sault Ste. Marie, Precinct 3",Straight Party,NA,Working Class Party,WCP,9
Chippewa,"City of Sault Ste. Marie, Precinct 3",Straight Party,NA,Green Party,GRN,3
Chippewa,"City of Sault Ste. Marie, Precinct 3",Straight Party,NA,Natural Law Party,NLP,5
Chippewa,"Bay Mills Township, Precinct 1",Straight Party,NA,Democratic Party,DEM,302
Chippewa,"Bay Mills Township, Precinct 1",Straight Party,NA,Republican Party,REP,158
Chippewa,"Bay Mills Township, Precinct 1",Straight Party,NA,Libertarian Party,LIB,4
Chippewa,"Bay Mills Township, Precinct 1",Straight Party,NA,U.S. Taxpayers Party,UST,1
Chippewa,"Bay Mills Township, Precinct 1",Straight Party,NA,Working Class Party,WCP,9
Chippewa,"Bay Mills Township, Precinct 1",Straight Party,NA,Green Party,GRN,6
Chippewa,"Bay Mills Township, Precinct 1",Straight Party,NA,Natural Law Party,NLP,2
Chippewa,"Bruce Township, Precinct 1",Straight Party,NA,Democratic Party,DEM,176
Chippewa,"Bruce Township, Precinct 1",Straight Party,NA,Republican Party,REP,492
Chippewa,"Bruce Township, Precinct 1",Straight Party,NA,Libertarian Party,LIB,5
Chippewa,"Bruce Township, Precinct 1",Straight Party,NA,U.S. Taxpayers Party,UST,2
Chippewa,"Bruce Township, Precinct 1",Straight Party,NA,Working Class Party,WCP,4
Chippewa,"Bruce Township, Precinct 1",Straight Party,NA,Green Party,GRN,2
Chippewa,"Bruce Township, Precinct 1",Straight Party,NA,Natural Law Party,NLP,0
Chippewa,"Chippewa Township, Precinct 1",Straight Party,NA,Democratic Party,DEM,11
Chippewa,"Chippewa Township, Precinct 1",Straight Party,NA,Republican Party,REP,55
Chippewa,"Chippewa Township, Precinct 1",Straight Party,NA,Libertarian Party,LIB,1
Chippewa,"Chippewa Township, Precinct 1",Straight Party,NA,U.S. Taxpayers Party,UST,0
Chippewa,"Chippewa Township, Precinct 1",Straight Party,NA,Working Class Party,WCP,0
Chippewa,"Chippewa Township, Precinct 1",Straight Party,NA,Green Party,GRN,0
Chippewa,"Chippewa Township, Precinct 1",Straight Party,NA,Natural Law Party,NLP,0
Chippewa,"Dafter Township, Precinct 1",Straight Party,NA,Democratic Party,DEM,72
Chippewa,"Dafter Township, Precinct 1",Straight Party,NA,Republican Party,REP,238
Chippewa,"Dafter Township, Precinct 1",Straight Party,NA,Libertarian Party,LIB,2
Chippewa,"Dafter Township, Precinct 1",Straight Party,NA,U.S. Taxpayers Party,UST,2
Chippewa,"Dafter Township, Precinct 1",Straight Party,NA,Working Class Party,WCP,1
Chippewa,"Dafter Township, Precinct 1",Straight Party,NA,Green Party,GRN,2
Chippewa,"Dafter Township, Precinct 1",Straight Party,NA,Natural Law Party,NLP,0
Chippewa,"DeTour Township, Precinct 1",Straight Party,NA,Democratic Party,DEM,107
Chippewa,"DeTour Township, Precinct 1",Straight Party,NA,Republican Party,REP,149
Chippewa,"DeTour Township, Precinct 1",Straight Party,NA,Libertarian Party,LIB,1
Chippewa,"DeTour Township, Precinct 1",Straight Party,NA,U.S. Taxpayers Party,UST,0
Chippewa,"DeTour Township, Precinct 1",Straight Party,NA,Working Class Party,WCP,4
Chippewa,"DeTour Township, Precinct 1",Straight Party,NA,Green Party,GRN,0
Chippewa,"DeTour Township, Precinct 1",Straight Party,NA,Natural Law Party,NLP,0
Chippewa,"Drummond Island Township, Precinct 1",Straight Party,NA,Democratic Party,DEM,131
Chippewa,"Drummond Island Township, Precinct 1",Straight Party,NA,Republican Party,REP,289
Chippewa,"Drummond Island Township, Precinct 1",Straight Party,NA,Libertarian Party,LIB,3
Chippewa,"Drummond Island Township, Precinct 1",Straight Party,NA,U.S. Taxpayers Party,UST,0
Chippewa,"Drummond Island Township, Precinct 1",Straight Party,NA,Working Class Party,WCP,2
Chippewa,"Drummond Island Township, Precinct 1",Straight Party,NA,Green Party,GRN,0
Chippewa,"Drummond Island Township, Precinct 1",Straight Party,NA,Natural Law Party,NLP,0
Chippewa,"Hulbert Township, Precinct 1",Straight Party,NA,Democratic Party,DEM,9
Chippewa,"Hulbert Township, Precinct 1",Straight Party,NA,Republican Party,REP,42
Chippewa,"Hulbert Township, Precinct 1",Straight Party,NA,Libertarian Party,LIB,0
Chippewa,"Hulbert Township, Precinct 1",Straight Party,NA,U.S. Taxpayers Party,UST,0
Chippewa,"Hulbert Township, Precinct 1",Straight Party,NA,Working Class Party,WCP,0
Chippewa,"Hulbert Township, Precinct 1",Straight Party,NA,Green Party,GRN,0
Chippewa,"Hulbert Township, Precinct 1",Straight Party,NA,Natural Law Party,NLP,0
Chippewa,"Kinross Township, Precinct 1",Straight Party,NA,Democratic Party,DEM,229
Chippewa,"Kinross Township, Precinct 1",Straight Party,NA,Republican Party,REP,539
Chippewa,"Kinross Township, Precinct 1",Straight Party,NA,Libertarian Party,LIB,5
Chippewa,"Kinross Township, Precinct 1",Straight Party,NA,U.S. Taxpayers Party,UST,4
Chippewa,"Kinross Township, Precinct 1",Straight Party,NA,Working Class Party,WCP,14
Chippewa,"Kinross Township, Precinct 1",Straight Party,NA,Green Party,GRN,2
Chippewa,"Kinross Township, Precinct 1",Straight Party,NA,Natural Law Party,NLP,2
Chippewa,"Pickford Township, Precinct 1",Straight Party,NA,Democratic Party,DEM,89
Chippewa,"Pickford Township, Precinct 1",Straight Party,NA,Republican Party,REP,376
Chippewa,"Pickford Township, Precinct 1",Straight Party,NA,Libertarian Party,LIB,0
Chippewa,"Pickford Township, Precinct 1",Straight Party,NA,U.S. Taxpayers Party,UST,1
Chippewa,"Pickford Township, Precinct 1",Straight Party,NA,Working Class Party,WCP,6
Chippewa,"Pickford Township, Precinct 1",Straight Party,NA,Green Party,GRN,0
Chippewa,"Pickford Township, Precinct 1",Straight Party,NA,Natural Law Party,NLP,0
Chippewa,"Raber Township, Precinct 1",Straight Party,NA,Democratic Party,DEM,61
Chippewa,"Raber Township, Precinct 1",Straight Party,NA,Republican Party,REP,129
Chippewa,"Raber Township, Precinct 1",Straight Party,NA,Libertarian Party,LIB,0
Chippewa,"Raber Township, Precinct 1",Straight Party,NA,U.S. Taxpayers Party,UST,1
Chippewa,"Raber Township, Precinct 1",Straight Party,NA,Working Class Party,WCP,1
Chippewa,"Raber Township, Precinct 1",Straight Party,NA,Green Party,GRN,1
